6	606.486	172.398	1074.92	2.905e-05	
6	635.431	125.177	1092.32	4.348e-05	
6	636.59	123.62	1092.87	1.462e-05	
6	660.689	143.201	1123.6	1.462e-05	
6	659.843	222.618	1114.63	1.462e-05	
6	627.6	388.317	1119.91	1.462e-05	
6	583.59	445.575	1112.18	5.797e-05	
6	428.219	506.122	1037.88	5.791e-05	
6	412.492	492.205	1054.46	2.905e-05	
6	415.835	521.503	1074.02	5.772e-05	
6	425.558	512.565	1056.81	2.905e-05	
6	427.626	511.444	1059.07	7.259e-05	
6	427.626	511.444	1059.07	0.00022038	
6	427.626	511.444	1059.07	0.00020589	
6	427.626	511.444	1059.07	0.000124634	
6	427.626	511.444	1059.07	0.00255411	
6	427.629	511.448	1059.07	0.00178749	
6	427.638	511.46	1059.07	0.0112824	
6	427.634	511.456	1059.06	0.0316811	
6	427.635	511.458	1059.06	0.019465	
6	425.558	512.565	1056.81	0.00022038	
6	425.558	512.565	1056.81	0.000381006	
6	425.558	512.565	1056.81	0.00969118	
6	415.835	521.503	1074.02	0.00021823	
6	415.835	521.503	1074.02	0.00021823	
6	415.835	521.503	1074.02	6.38599e-05	
6	415.835	521.503	1074.02	0.00261956	
6	415.835	521.504	1074.02	0.00092824	
6	415.837	521.504	1074.02	0.0153968	
6	415.838	521.503	1074.02	0.0123377	
6	412.492	492.205	1054.46	0.00022038	
6	412.492	492.203	1054.46	0.0019353	
6	412.49	492.197	1054.46	0.0103282	
6	412.486	492.198	1054.46	0.0150017	
6	412.486	492.198	1054.46	0.0111841	
6	428.219	506.122	1037.88	0.00021823	
6	428.219	506.122	1037.88	0.00022038	
6	428.219	506.122	1037.88	6.02888e-05	
6	428.219	506.122	1037.88	0.00262079	
6	428.217	506.127	1037.88	0.00210327	
6	428.21	506.14	1037.86	0.0215318	
6	428.2	506.136	1037.86	0.0152692	
6	428.197	506.143	1037.86	0.0217317	
6	428.196	506.144	1037.86	0.0179156	
6	583.59	445.575	1112.18	0.00022038	
6	583.59	445.575	1112.18	3.508e-05	
6	583.59	445.575	1112.18	0.000843856	
6	583.591	445.576	1112.18	0.014903	
6	627.601	388.317	1119.91	0.000477166	
6	627.601	388.317	1119.91	0.0123917	
6	659.843	222.618	1114.63	5.27136e-05	
6	659.843	222.618	1114.63	0.00457228	
6	660.7	143.198	1123.62	0.0226926	
6	660.72	143.19	1123.64	0.0221904	
6	660.706	143.184	1123.65	0.0182955	
6	660.711	143.186	1123.67	0.0118666	
6	660.702	143.181	1123.67	0.015835	
6	660.698	143.18	1123.66	0.0224241	
6	660.698	143.181	1123.66	0.0133023	
6	636.569	123.443	1092.89	0.0458742	
6	636.637	123.447	1092.5	0.140228	
6	636.563	123.503	1092.24	0.0785138	
6	636.483	123.345	1092.11	0.0581581	
6	636.312	123.296	1092.13	0.0366522	
6	636.262	123.249	1092.27	0.0512356	
6	636.174	123.296	1092.34	0.0325286	
6	636.112	123.371	1092.36	0.0240047	
6	636.026	123.362	1092.37	0.0339698	
6	636.022	123.294	1092.37	0.0220544	
6	636.023	123.295	1092.43	0.0240198	
6	636.028	123.269	1092.46	0.0184482	
6	636.049	123.284	1092.49	0.0228939	
6	636.054	123.292	1092.52	0.0174973	
6	636.048	123.271	1092.52	0.0123539	
6	636.049	123.262	1092.5	0.0198185	
6	636.056	123.264	1092.51	0.014849	
6	636.06	123.261	1092.51	0.0132067	
6	636.061	123.261	1092.51	0.0195493	
6	635.431	125.177	1092.32	0.00021804	
6	635.431	125.177	1092.32	5.191e-05	
6	635.431	125.177	1092.32	0.000110117	
6	635.431	125.177	1092.32	0.0091275	
6	606.486	172.398	1074.92	2.31245e-05	
6	606.486	172.398	1074.92	0.000197256	
6	606.558	172.418	1074.9	0.0148783	
6	606.682	172.471	1074.86	0.0372565	
6	606.708	172.567	1074.79	0.0478733	
6	606.706	172.656	1074.8	0.0262012	
6	606.68	172.668	1074.87	0.0252535	
6	606.641	172.653	1074.92	0.0324154	
6	606.613	172.643	1074.95	0.0123125	
6	606.636	172.668	1074.97	0.0132779	
6	606.618	172.684	1075	0.0399218	
6	606.6	172.691	1075	0.0202062	
6	606.595	172.683	1075	0.0119147	
6	606.594	172.676	1075	0.0279787	
6	606.594	172.675	1075	0.0137895	
6	476.806	253.389	1051.89	2.97125e-05	
6	476.806	253.389	1051.89	0.000190668	
6	476.804	253.388	1051.9	0.00112392	
6	476.796	253.385	1051.9	0.0131396	
6	476.801	253.387	1051.9	0.0124067	
6	476.801	253.39	1051.9	0.0148235	
6	476.801	253.391	1051.9	0.00880284	
6	243.15	452.15	984.693	0.0143169	
6	361.949	393.767	964.454	0.0720676	
6	181.667	553.847	1013.87	0.0116638	
6	180.803	554.735	1015.75	0.0718954	
6	245.931	449.806	984.209	0.0134508	
6	509.915	199.025	1226.9	1.462e-05	
6	518.218	197.271	1216.22	1.462e-05	
6	508.123	310.235	1439.75	5.797e-05	
6	509.194	307.046	1437.44	4.354e-05	
6	494.071	258.846	1428.43	7.227e-05	
6	494.071	258.846	1428.43	0.00020374	
6	494.071	258.846	1428.43	0.000356175	
6	494.071	258.846	1428.43	0.00254542	
6	494.067	258.839	1428.44	0.0049798	
6	494.064	258.821	1428.46	0.0133276	
6	494.06	258.814	1428.48	0.0123557	
6	494.074	258.822	1428.48	0.0164106	
6	494.07	258.822	1428.49	0.0116928	
6	494.067	258.822	1428.49	0.0228211	
6	494.066	258.822	1428.49	0.0146133	
6	509.194	307.046	1437.44	0.00020589	
6	509.194	307.046	1437.44	4.37196e-05	
6	509.194	307.046	1437.44	0.00376928	
6	508.123	310.235	1439.75	0.00021804	
6	508.123	310.235	1439.75	3.742e-05	
6	508.122	310.241	1439.75	0.00175315	
6	508.115	310.258	1439.75	0.0129704	
6	508.104	310.266	1439.75	0.0118913	
6	508.112	310.264	1439.76	0.012396	
6	508.117	310.26	1439.76	0.010676	
6	508.118	310.263	1439.76	0.0177154	
6	508.118	310.263	1439.76	0.00681779	
6	518.263	197.257	1216.18	0.0143794	
6	518.349	197.219	1216.11	0.045939	
6	518.38	197.266	1216.04	0.0368574	
6	518.407	197.323	1216.01	0.0291813	
6	518.413	197.374	1215.98	0.0268119	
6	518.446	197.396	1215.97	0.0551205	
6	518.466	197.401	1215.97	0.0108599	
6	518.462	197.399	1215.95	0.0212443	
6	518.468	197.397	1215.95	0.0110495	
6	518.465	197.401	1215.94	0.0146414	
6	518.466	197.403	1215.94	0.0205455	
6	511.109	198.366	1228.61	0.39389	
6	513.351	197.769	1232.51	0.979056	
6	512.395	194.885	1234.29	1.0127	
6	512.34	192.446	1234.65	0.557359	
6	512.58	190.583	1234.92	0.368948	
6	513.476	189.568	1234.21	0.381099	
6	513.221	188.462	1234.43	0.202504	
6	513.84	187.755	1234.64	0.187204	
6	514.415	187.454	1235.09	0.142177	
6	514.744	187.189	1235.59	0.151728	
6	514.555	186.7	1235.56	0.142143	
6	514.947	186.648	1235.65	0.0951151	
6	515.181	186.842	1235.53	0.0752053	
6	515.207	186.971	1235.29	0.0649155	
6	515.036	187.017	1235.15	0.0471439	
6	514.918	186.92	1235.04	0.0501526	
6	514.87	186.917	1234.9	0.050396	
6	514.882	186.914	1235.02	0.0408233	
6	514.881	187.01	1235.01	0.0305609	
6	514.945	187.056	1235	0.0314324	
6	514.942	187.113	1235.03	0.0497201	
6	514.943	187.111	1234.99	0.0174831	
6	514.959	187.114	1234.96	0.0159692	
6	514.964	187.09	1234.97	0.0270041	
6	514.951	187.095	1234.96	0.0146428	
6	514.943	187.101	1234.96	0.0123856	
6	514.94	187.096	1234.96	0.0117804	
6	514.943	187.094	1234.96	0.0199259	
6	514.942	187.094	1234.96	0.00423983	
6	129.593	298.652	836.959	2.924e-05	
6	46.7818	319.134	723.886	2.905e-05	
6	1.18274	345.283	646.914	2.886e-05	
6	1.18275	345.283	646.914	0.00021823	
6	1.13538	345.272	646.913	5.797e-05	
6	1.13537	345.272	646.913	0.00021804	
6	1.13538	345.272	646.913	3.742e-05	
6	1.13537	345.272	646.913	1.46138e-05	
6	1.13537	345.272	646.913	0.00260247	
6	1.18212	345.341	646.686	0.0417699	
6	1.09493	345.323	646.491	0.03483	
6	1.05705	345.281	646.304	0.0255207	
6	1.17685	345.237	646.166	0.0246733	
6	1.35263	345.228	646.169	0.0298236	
6	1.48877	345.145	646.116	0.0497019	
6	1.58015	345.036	646.064	0.0246386	
6	1.67247	344.929	646.066	0.0222544	
6	1.76842	344.867	646.03	0.0182751	
6	1.98932	344.848	645.908	0.0509773	
6	2.02987	345.054	645.859	0.0530257	
6	2.0517	345.214	645.933	0.0361346	
6	2.04946	345.313	646	0.025526	
6	1.99985	345.241	646.099	0.031334	
6	2.00425	345.153	646.03	0.0376589	
6	1.98716	345.229	645.985	0.0204445	
6	2.03892	345.277	645.951	0.0251028	
6	2.00987	345.328	645.978	0.0266348	
6	1.97018	345.359	645.987	0.0194766	
6	1.97202	345.401	645.986	0.0107852	
6	1.97541	345.438	645.98	0.0253474	
6	1.98736	345.46	645.99	0.0161453	
6	2.00641	345.467	645.985	0.0105584	
6	2.01468	345.457	645.996	0.0134134	
6	2.00777	345.447	645.992	0.016315	
6	2.00326	345.442	645.989	0.0217695	
6	2.00469	345.443	645.989	0.0169648	
6	2.02266	345.281	646.042	0.00010132	
6	2.02266	345.281	646.042	0.00021823	
6	2.02266	345.281	646.042	0.00020589	
6	2.02266	345.281	646.042	3.742e-05	
6	2.02267	345.281	646.042	0.000157972	
6	2.02267	345.281	646.042	0.00245677	
6	2.02263	345.281	646.042	0.000530583	
6	2.02257	345.281	646.042	0.00339637	
6	46.7818	319.134	723.886	0.00022038	
6	46.7788	319.129	723.886	0.0032505	
6	46.7746	319.114	723.886	0.0204737	
6	46.7799	319.107	723.886	0.0133186	
6	46.7844	319.106	723.886	0.0148249	
6	46.7849	319.108	723.886	0.0145589	
6	129.593	298.652	836.959	1.98069e-05	
6	129.593	298.652	836.959	0.000200383	
6	129.567	298.678	836.967	0.0096612	
6	129.512	298.727	836.971	0.0271943	
6	129.531	298.783	836.964	0.02554	
6	129.515	298.803	837.004	0.0167017	
6	129.494	298.815	837.035	0.019367	
6	129.464	298.821	837.04	0.0195778	
6	129.447	298.818	837.056	0.0367157	
6	129.437	298.814	837.061	0.0123194	
6	129.438	298.807	837.061	0.0186432	
6	129.438	298.806	837.06	0.0187686	
6	405.634	139.521	1092.79	1.462e-05	
6	398.51	156.628	1099.81	5.791e-05	
6	398.51	156.628	1099.81	6.21733e-05	
6	398.51	156.628	1099.81	0.000156057	
6	398.51	156.628	1099.81	0.00022038	
6	398.51	156.628	1099.81	0.00268108	
6	398.484	156.654	1099.85	0.0110058	
6	398.426	156.703	1099.92	0.0416391	
6	398.447	156.748	1099.99	0.0229413	
6	398.455	156.76	1100.06	0.0228831	
6	398.453	156.748	1100.11	0.0191239	
6	398.444	156.713	1100.14	0.0394517	
6	398.44	156.693	1100.12	0.0147758	
6	398.45	156.697	1100.1	0.0440585	
6	398.459	156.7	1100.1	0.0139147	
6	398.455	156.702	1100.1	0.026441	
6	398.455	156.702	1100.1	0.0047095	
6	405.808	139.395	1092.88	0.0444617	
6	406.137	139.114	1092.95	0.19185	
6	406.227	138.856	1092.87	0.078005	
6	406.195	138.638	1092.92	0.0798668	
6	406.355	138.631	1092.87	0.039907	
6	406.47	138.714	1092.87	0.131225	
6	406.533	138.725	1092.86	0.0205749	
6	406.553	138.746	1092.82	0.0805653	
6	406.57	138.754	1092.82	0.00932081	
6	406.582	138.751	1092.83	0.0104094	
6	406.593	138.745	1092.82	0.0187384	
6	406.597	138.745	1092.83	0.0131172	
6	406.595	138.743	1092.83	0.016515	
6	406.595	138.742	1092.83	0.00730637	
6	254.323	221.836	958.292	1.462e-05	
6	251.381	50.0024	961.713	1.462e-05	
6	247.895	47.8143	959.161	4.354e-05	
6	142.954	40.6642	923.906	4.354e-05	
6	142.954	40.6642	923.906	0.00020589	
6	142.95	40.6642	923.909	0.00177203	
6	142.95	40.6568	923.919	0.0123128	
6	142.955	40.6622	923.915	0.0173008	
6	142.954	40.6617	923.911	0.026041	
6	247.895	47.8143	959.161	0.00020589	
6	247.895	47.813	959.16	0.000739004	
6	247.897	47.8096	959.159	0.014072	
6	247.896	47.8098	959.159	0.0150136	
6	251.438	49.953	961.726	0.0177175	
6	251.562	49.8983	961.783	0.0466837	
6	251.497	49.8012	961.796	0.049979	
6	251.426	49.7509	961.79	0.0285967	
6	251.358	49.7352	961.805	0.0280334	
6	251.328	49.7525	961.76	0.0419476	
6	251.304	49.7562	961.732	0.0118688	
6	251.288	49.728	961.735	0.0137559	
6	251.277	49.7154	961.756	0.0176986	
6	251.281	49.698	961.766	0.0183434	
6	251.272	49.7049	961.774	0.0135221	
6	251.271	49.7061	961.783	0.00982101	
6	251.272	49.6998	961.784	0.0179492	
6	251.27	49.7001	961.785	0.0177544	
6	254.416	221.436	958.442	0.0699581	
6	254.882	220.801	959.025	0.204362	
6	255.149	220.078	959.196	0.144063	
6	255.486	219.845	959.712	0.137104	
6	255.726	219.693	960.168	0.117284	
6	256.026	219.645	960.484	0.0936187	
6	256.101	219.672	960.835	0.0762729	
6	256.178	219.396	960.924	0.0725435	
6	256.219	219.153	960.928	0.0763406	
6	256.258	218.976	960.87	0.0529034	
6	256.3	218.847	960.796	0.0364163	
6	256.289	218.832	960.667	0.0332286	
6	256.251	218.935	960.668	0.0209615	
6	256.261	219.031	960.668	0.0262666	
6	256.342	219.02	960.666	0.0354975	
6	256.405	219.018	960.663	0.0202407	
6	256.44	219.017	960.701	0.0218275	
6	256.444	218.975	960.703	0.0171962	
6	256.414	218.991	960.697	0.0143172	
6	256.4	219.017	960.7	0.00749354	
6	256.385	219.032	960.714	0.0142959	
6	256.385	219.05	960.703	0.0157588	
6	256.385	219.057	960.69	0.0194786	
6	256.394	219.058	960.692	0.0173863	
6	256.397	219.055	960.692	0.0257171	
6	314.28	360.962	1057.11	1.462e-05	
6	335.988	335.973	1090.14	1.462e-05	
6	318.611	320.727	1122.62	5.791e-05	
6	318.611	320.727	1122.62	0.00021823	
6	318.611	320.727	1122.62	0.00022038	
6	318.611	320.727	1122.62	0.000727083	
6	318.611	320.727	1122.62	0.001954	
6	318.587	320.696	1122.61	0.0129713	
6	318.582	320.636	1122.55	0.0209364	
6	318.59	320.628	1122.48	0.0266591	
6	318.538	320.602	1122.46	0.0201202	
6	318.511	320.561	1122.48	0.0191646	
6	318.495	320.584	1122.44	0.0152474	
6	318.504	320.614	1122.43	0.0559752	
6	318.497	320.601	1122.43	0.0112382	
6	318.503	320.596	1122.42	0.0174364	
6	318.499	320.596	1122.42	0.018171	
6	318.498	320.596	1122.42	0.0126136	
6	335.991	335.973	1090.14	0.00267927	
6	336.002	335.975	1090.14	0.0387038	
6	336.002	335.975	1090.14	0.0106434	
6	314.291	360.994	1057.13	0.0162641	
6	314.234	360.919	1057.2	0.033822	
6	314.191	360.869	1057.13	0.0393448	
6	314.134	360.824	1057.11	0.0401685	
6	314.169	360.788	1057.09	0.0192214	
6	314.21	360.795	1057.08	0.0162567	
6	314.22	360.788	1057.04	0.0179004	
6	314.222	360.759	1057.05	0.0171521	
6	314.233	360.754	1057.03	0.0273007	
6	314.221	360.754	1057.03	0.00999966	
6	314.23	360.755	1057.03	0.020405	
6	314.23	360.754	1057.03	0.0238639	
6	314.23	360.754	1057.03	0.00441421	
6	206.418	256.802	952.202	1.29414e-05	
6	206.404	256.811	952.196	0.0150876	
6	206.377	256.817	952.174	0.031332	
6	206.38	256.84	952.168	0.0204975	
6	206.391	256.847	952.177	0.014837	
6	206.384	256.847	952.187	0.0180344	
6	206.385	256.852	952.188	0.0118687	
6	206.382	256.853	952.187	0.0213753	
6	95.197	173.217	998.133	5.81e-05	
6	95.197	173.217	998.133	3.30771e-05	
6	95.197	173.217	998.133	0.000185153	
6	95.197	173.217	998.133	3.62019e-05	
6	95.197	173.217	998.133	0.000183988	
6	95.197	173.217	998.133	7.09595e-05	
6	95.197	173.217	998.133	0.00261012	
6	95.1971	173.213	998.132	0.00223391	
6	95.1981	173.202	998.128	0.0135104	
6	95.1969	173.202	998.136	0.011186	
6	95.1941	173.198	998.136	0.0287501	
6	394.431	398.307	874.478	2.905e-05	
6	401.631	416.011	862.92	4.354e-05	
6	396.346	317.895	797.849	0.00011613	
6	355.114	282.564	762.799	2.892e-05	
6	374.317	312.011	789.162	7.246e-05	
6	374.317	312.011	789.162	0.00026989	
6	374.317	312.011	789.162	0.000552455	
6	374.317	312.011	789.162	0.00228279	
6	374.325	312.016	789.156	0.00350555	
6	374.347	312.027	789.146	0.0265836	
6	374.362	312.02	789.152	0.0170747	
6	374.362	312.032	789.152	0.0141884	
6	374.361	312.025	789.153	0.0200774	
6	374.361	312.024	789.151	0.0170776	
6	355.109	282.559	762.796	0.00147531	
6	355.098	282.545	762.791	0.0142296	
6	355.084	282.545	762.792	0.0280113	
6	355.084	282.544	762.787	0.0160512	
6	355.085	282.544	762.787	0.0153062	
6	396.346	317.895	797.849	0.00020589	
6	396.346	317.895	797.849	0.00021804	
6	396.346	317.895	797.849	4.938e-05	
6	396.346	317.895	797.849	3.742e-05	
6	396.346	317.895	797.849	0.000150834	
6	396.346	317.895	797.849	0.00239991	
6	396.347	317.895	797.849	0.000418775	
6	396.348	317.894	797.849	0.0153213	
6	401.631	416.011	862.92	1.63744e-05	
6	401.631	416.011	862.92	0.000189516	
6	401.657	416.043	862.904	0.00956753	
6	401.724	416.079	862.876	0.0209734	
6	401.79	416.069	862.896	0.0209478	
6	401.843	416.09	862.905	0.0192743	
6	401.891	416.084	862.912	0.0184993	
6	401.916	416.054	862.903	0.0215344	
6	401.899	416.073	862.884	0.0127327	
6	401.901	416.062	862.86	0.0123264	
6	401.9	416.079	862.846	0.0139971	
6	401.885	416.08	862.838	0.0124543	
6	401.879	416.07	862.839	0.0163011	
6	401.883	416.064	862.843	0.0117451	
6	401.881	416.065	862.847	0.0178303	
6	401.881	416.065	862.847	0.00841806	
6	410.863	423.401	863.146	2.886e-05	
6	410.863	423.401	863.146	0.00021823	
6	410.867	423.394	863.108	4.329e-05	
6	410.867	423.394	863.108	0.00021823	
6	410.867	423.394	863.108	5.191e-05	
6	410.867	423.394	863.108	1.67664e-05	
6	410.867	423.394	863.108	0.00260031	
6	410.864	423.403	863.147	0.00174161	
6	410.868	423.408	863.151	0.0155321	
6	410.865	423.406	863.15	0.0151632	
6	410.866	423.406	863.15	0.00805531	
6	394.431	398.307	874.478	0.00022038	
6	394.435	398.306	874.479	0.00116413	
6	394.445	398.3	874.475	0.0182872	
6	394.449	398.299	874.47	0.0134511	
6	394.449	398.297	874.471	0.0159914	
6	394.449	398.297	874.471	0.00562958	
6	206.413	256.809	952.144	0.00678582	
6	206.368	256.848	952.042	0.0467945	
6	206.285	256.881	952.04	0.0346258	
6	206.218	256.86	952.039	0.0275341	
6	206.168	256.837	952.05	0.0155507	
6	206.12	256.834	952.061	0.0280477	
6	206.103	256.818	952.088	0.00982326	
6	206.132	256.831	952.089	0.0131144	
6	206.106	256.838	952.094	0.0158742	
6	206.093	256.85	952.083	0.0141246	
6	206.086	256.864	952.083	0.0185338	
6	206.077	256.862	952.081	0.0113907	
6	206.073	256.858	952.085	0.0123321	
6	206.074	256.856	952.086	0.022136	
6	122.193	267.737	541.239	4.329e-05	
6	113.14	255.311	513.418	2.892e-05	
6	99.8446	186	401.572	1.462e-05	
6	133.583	164.662	382.954	5.797e-05	
6	229.324	237.827	435.325	2.892e-05	
6	239.788	252.066	448.036	2.892e-05	
6	223.945	217.285	428.126	4.354e-05	
6	234.935	218.833	427.991	5.797e-05	
6	234.935	218.833	427.991	0.00022038	
6	234.935	218.833	427.991	3.508e-05	
6	234.938	218.843	427.991	0.003241	
6	234.934	218.869	427.99	0.00738928	
6	234.938	218.882	427.971	0.0152781	
6	234.943	218.89	427.957	0.0268801	
6	234.939	218.884	427.962	0.0117093	
6	234.939	218.884	427.967	0.0132859	
6	234.941	218.883	427.968	0.018239	
6	223.945	217.285	428.126	0.00026989	
6	223.944	217.283	428.126	0.00185765	
6	223.941	217.276	428.13	0.0146333	
6	223.944	217.274	428.13	0.0263598	
6	223.944	217.274	428.13	0.00027536	
6	239.795	252.079	448.046	0.00246284	
6	239.811	252.114	448.061	0.0195437	
6	239.804	252.126	448.091	0.0218061	
6	239.817	252.113	448.108	0.0092836	
6	239.817	252.117	448.128	0.0141105	
6	239.815	252.132	448.122	0.0126034	
6	239.812	252.143	448.12	0.0116392	
6	239.817	252.143	448.114	0.013496	
6	239.819	252.146	448.114	0.0164017	
6	239.819	252.146	448.113	0.0108931	
6	229.324	237.827	435.325	0.000272073	
6	229.324	237.827	435.325	0.00752895	
6	133.583	164.662	382.954	0.00020589	
6	133.583	164.662	382.954	4.957e-05	
6	133.587	164.626	382.913	0.0325148	
6	133.585	164.568	382.84	0.0275115	
6	133.658	164.556	382.863	0.0305851	
6	133.669	164.562	382.923	0.0218954	
6	133.702	164.586	382.952	0.0453128	
6	133.704	164.616	382.952	0.0142848	
6	133.692	164.637	382.946	0.0114857	
6	133.704	164.629	382.961	0.0114819	
6	133.713	164.618	382.968	0.0100745	
6	133.718	164.622	382.979	0.0153875	
6	133.725	164.62	382.976	0.014661	
6	133.724	164.618	382.98	0.0202148	
6	133.724	164.618	382.98	0.00600402	
6	99.8327	185.926	401.462	0.0202443	
6	99.9413	185.707	401.352	0.0585903	
6	100.025	185.501	401.384	0.0618561	
6	100.101	185.339	401.361	0.0563639	
6	100.018	185.28	401.46	0.0338481	
6	100.096	185.372	401.455	0.0341624	
6	100.144	185.446	401.501	0.0242854	
6	100.217	185.487	401.484	0.0252298	
6	100.195	185.422	401.463	0.0300805	
6	100.173	185.377	401.439	0.0252968	
6	100.134	185.389	401.422	0.0121138	
6	100.103	185.379	401.401	0.0162027	
6	100.084	185.368	401.378	0.0249019	
6	100.096	185.372	401.36	0.0207203	
6	100.107	185.374	401.351	0.0132207	
6	100.103	185.364	401.349	0.0196689	
6	100.101	185.365	401.345	0.0282545	
6	113.137	255.31	513.416	0.0021749	
6	113.138	255.298	513.411	0.00736775	
6	113.139	255.298	513.4	0.0185094	
6	113.135	255.298	513.398	0.0246446	
6	113.135	255.298	513.398	0.00608508	
6	122.193	267.737	541.239	0.00021823	
6	122.193	267.737	541.239	5.191e-05	
6	122.133	267.788	541.209	0.017375	
6	122.014	267.887	541.161	0.0353285	
6	121.971	267.954	541.048	0.0295836	
6	121.921	267.881	540.968	0.0408487	
6	121.903	267.864	540.876	0.0311314	
6	121.856	267.851	540.817	0.0441025	
6	121.804	267.844	540.831	0.0267302	
6	121.769	267.836	540.81	0.0174408	
6	121.762	267.832	540.777	0.0134274	
6	121.766	267.825	540.75	0.0192632	
6	121.774	267.813	540.734	0.0159194	
6	121.778	267.798	540.733	0.0130375	
6	121.787	267.796	540.727	0.0189862	
6	121.786	267.795	540.722	0.0179606	
6	121.786	267.793	540.722	0.0139148	
6	270.474	233.336	964.167	0.387036	
6	465.831	649.125	1659.78	0.0736541	
6	478.345	683.703	1694.01	0.120803	
6	470.467	569.099	1494.59	0.000651704	
6	452.093	515.686	1405.84	0.000826149	
6	255.226	327.91	977.834	0.010794	
6	257.507	421.583	982.993	1.06725	
6	257.328	421.685	983.203	1.03191	
6	257.168	421.773	983.392	0.84589	
6	257.02	421.852	983.563	0.893326	
6	256.888	421.921	983.717	0.869708	
6	256.774	421.984	983.858	0.770808	
6	256.667	422.034	983.985	0.81715	
6	256.573	422.076	984.101	0.818195	
6	256.492	422.112	984.205	0.63452	
6	256.42	422.142	984.302	0.675934	
6	256.356	422.168	984.39	0.65619	
6	256.298	422.193	984.468	0.607203	
6	256.244	422.215	984.536	0.592091	
6	256.197	422.234	984.599	0.590985	
6	256.158	422.25	984.658	0.524442	
6	256.127	422.266	984.713	0.614229	
6	256.099	422.283	984.761	0.592509	
6	256.074	422.297	984.803	0.586964	
6	256.053	422.31	984.841	0.567936	
6	256.035	422.322	984.873	0.640178	
6	256.02	422.331	984.899	0.741277	
6	256.017	422.333	984.907	0.276399	
6	256.015	422.334	984.91	0.11786	
6	256.015	422.334	984.91	0.0353566	
6	256.015	422.334	984.91	0.00102453	
7	1000	212.406	2063.86	0.807812	
8	849.924	863.24	2849.84	5.9471	
8	854.819	868.364	2849.78	5.07641	
8	859.31	872.966	2849.62	5.0657	
8	863.404	877.081	2849.54	5.06968	
8	867.117	880.731	2849.5	4.35081	
8	870.514	883.997	2849.61	4.29839	
8	873.606	886.91	2849.69	3.95203	
8	876.415	889.525	2849.69	3.93566	
8	878.905	891.912	2849.71	3.85278	
8	881.103	894.075	2849.7	3.5316	
8	883.031	896.058	2849.68	2.84233	
8	884.787	897.865	2849.71	3.23723	
8	886.354	899.483	2849.78	3.12722	
8	887.753	900.919	2849.89	2.79548	
8	888.98	902.231	2849.99	2.6741	
8	890.084	903.396	2850.09	2.39208	
8	891.09	904.433	2850.15	2.31441	
8	892.002	905.352	2850.19	2.2069	
